time_s,raw_eeg1,wavelet_eeg1
17.49874997138977,6.894505000000009,4.956267649394862
17.49874997138977,-4.239176999999984,5.072499720441557
17.51236391067505,3.098507000000012,5.19554987102787
17.51236391067505,20.429203,5.323455946095959
17.527944087982178,19.928056000000023,5.45541924925576
17.527944087982178,11.27018800000002,5.590982245363184
17.529263973236084,7.361993000000012,5.72873352058189
17.529263973236084,16.60702500000002,5.867343794108743
17.55877995491028,4.811381000000012,6.005697330189595
17.55877995491028,-0.8246479999999963,6.142452923145385
17.55934190750122,15.29806000000002,6.27714225499457
17.55934190750122,15.802947000000016,6.409340356114231
17.560142040252686,6.722470000000016,6.537215548854103
17.560142040252686,7.126379000000014,6.658972351085003
17.57231593132019,12.530534000000015,6.772674457368718
17.57231593132019,15.313020000000025,6.876400930150319
17.58795189857483,15.814166,6.970322159153913
17.58795189857483,10.79896100000002,7.055266708516695
17.588820934295654,3.962424000000027,7.131403957345031
17.588820934295654,11.991989000000018,7.1991953621838105
17.602288007736206,8.996329000000003,7.258831383674818
17.602288007736206,-0.0093499999999835,7.31013042779392
17.61796808242798,8.611119000000002,7.353985435057174
17.61796808242798,17.186710000000005,7.391201271088687
17.618860006332397,2.717037000000005,7.421029717257522
17.618860006332397,3.738030000000009,7.442607673287876
17.63230299949646,-4.598206999999974,7.45456979299015
17.63230299949646,6.195144000000028,7.455371816593844
17.64800190925598,5.230250000000012,7.44540788490512
17.64800190925598,-1.153759999999977,7.425375538690355
17.6487979888916,4.523409000000015,7.395416595143216
17.6487979888916,11.677837000000013,7.355892621976651
17.66230607032776,17.901031000000017,7.305876560879243
17.66230607032776,19.84951900000001,7.243810215795036
17.67792797088623,14.396744000000012,7.169834629388152
17.67792797088623,18.432096,7.08393565034608
17.67880606651306,10.342693000000024,6.984744983144435
17.67880606651306,-9.549834999999971,6.871379695115594
17.692261934280396,6.180184000000025,6.741555897176165
17.692261934280396,6.976783000000012,6.593141809604989
17.70800495147705,9.65829100000002,6.428337648918994
17.70800495147705,-9.078607999999974,6.250114528395044
17.708770990371704,-1.643685999999974,6.06140426802079
17.708770990371704,10.223016,5.865664467104594
17.738724946975708,-2.597360999999978,5.662958236894425
17.738724946975708,-10.896198999999996,5.452370735401511
17.739344120025635,-9.029989,5.23520922892904
17.739344120025635,-5.832373999999987,5.012061863151075
17.74012303352356,-1.8456410000000003,4.783589399473552
17.74012303352356,-9.561054999999982,4.551363806998527
17.75248908996582,-17.613058999999993,4.312470812837138
17.75248908996582,-32.67363599999999,4.064044752119603
17.767977952957153,-31.37589099999998,3.808892450797453
17.767977952957153,-40.59848399999999,3.549060181344074
17.76876711845398,-19.53536799999999,3.2893640325485345
17.76876711845398,7.575167000000022,3.0344993323974343
17.7823269367218,23.806333000000024,2.7771240430312614
17.7823269367218,16.633205000000004,2.507518621845149
17.797964096069336,16.307833000000016,2.217790176005975
17.797964096069336,10.499769000000017,1.898698038347113
17.798639059066772,-1.770842999999985,1.5488365825044537
17.798639059066772,-7.384432999999973,1.1700293453636492
17.81227397918701,-2.3991459999999734,0.7569465033667419
17.81227397918701,-2.0401159999999834,0.3066014163519068
17.827970027923584,7.870619000000005,-0.1797463716073468
17.827970027923584,-10.357653,-0.7024538115479577
17.82866907119751,-4.23543699999999,-1.2491727328879652
17.82866907119751,15.477576000000028,-1.8068403528627817
17.84239101409912,-1.8456410000000003,-2.381646118049912
17.84239101409912,-6.303601999999984,-2.978462555708131
17.8579580783844,-6.004409999999979,-3.6067120520235134
17.8579580783844,5.637899000000004,-4.275970224318796
17.85866403579712,5.731396000000018,-4.962234570969372
17.85866403579712,-9.116006999999996,-5.633182149993682
17.87228298187256,8.824293000000011,-6.26678860221258
17.87228298187256,2.200931000000025,-6.837085482976943
17.887939929962158,7.822000000000003,-7.330947856418279
17.887939929962158,-11.049534999999992,-7.744446485292988
17.88866090774536,-1.363193999999993,-8.052082786987143
17.88866090774536,6.023108000000008,-8.234000096780628
17.902365922927856,-1.0565219999999726,-8.296553067629997
17.902365922927856,-14.004055999999991,-8.245603308007258
17.91798496246338,-11.584340999999997,-8.114267919740032
17.91798496246338,-5.263909999999981,-7.93967220225618
17.918800115585327,-2.0401159999999834,-7.704136410003803
17.918800115585327,-9.194544999999977,-7.388778579007349
17.932281017303467,-4.429911999999973,-6.975532324587669
17.932281017303467,-3.21070499999999,-6.443854340338069
17.947973012924194,-6.531735999999995,-5.843323928748777
17.947973012924194,-13.914297999999974,-5.2459923685139085
17.948774099349976,-7.911758999999989,-4.685623868389
17.948774099349976,-6.636452999999989,-4.2034941851902
17.96225595474243,-5.09187399999999,-3.8419865684790544
17.96225595474243,-14.546340999999984,-3.623721276953519
17.97799801826477,-8.678438,-3.6163604314911058
17.97799801826477,-4.45983099999998,-3.8775070379566903
17.978694915771484,-13.401931999999988,-4.369893949164855
17.978694915771484,-26.25970799999999,-5.042076948275731
17.992324113845825,-7.418091999999973,-5.811984607919121
17.992324113845825,-7.69858499999998,-6.583933687955842
18.02447009086609,-10.68676499999998,-7.362903473603027
18.02447009086609,-18.08054699999998,-8.166239276898596
18.02516889572144,-15.18586399999998,-8.983573227543266
18.02516889572144,-15.485055999999986,-9.811487350925402
18.025734901428223,-15.021308999999974,-10.569408148187952
18.025734901428223,-24.030727999999986,-11.142793664092183
18.02649712562561,-10.294074999999992,-11.492942298310403
18.02649712562561,-5.952050999999983,-11.575077170576714
18.037326097488403,-12.078006999999984,-11.294716898032643
18.037326097488403,-29.573258999999997,-10.58238766266951
18.05228900909424,-16.91743799999999,-9.31623942308298
18.05228900909424,-10.271635999999972,-7.386652169564737
18.067912101745605,-7.302154999999999,-4.865703693844833
18.067912101745605,-10.365132999999986,-1.8688673655737869
18.068615913391117,-5.061954999999983,1.4843915331704634
18.068615913391117,4.897399000000007,5.04861026597885
18.082295894622803,12.829726000000022,8.782228048195215
18.082295894622803,8.708357000000007,12.669212789433836
18.097925901412964,18.162824,16.628279877706504
18.097925901412964,35.972227000000004,20.585980336067177
18.098798990249637,36.484594000000016,24.456569435556915
18.098798990249637,31.024340000000024,28.131033531599037
18.112963914871216,43.80731800000001,31.577091980049502
18.112963914871216,57.140061,34.76448350713271
18.11364197731018,66.18126900000001,37.567383085977006
18.12723994255066,58.91464400000001,39.87166035184792
18.12723994255066,59.79352,41.54007561542897
18.142954111099243,67.53885300000002,42.44307035967931
18.142954111099243,72.09031100000001,42.6307627363782
18.14360499382019,56.33037300000001,42.20757863963505
18.14360499382019,66.71233500000002,41.24822797033847
18.15728497505188,61.850465000000014,39.85292876599217
18.15728497505188,65.41833000000003,38.075801290476
18.173238039016724,57.826333000000005,35.946765649191406
18.173238039016724,55.511335,33.563951007756614
18.17362904548645,55.874105000000014,31.02234898967459
18.17362904548645,47.84454000000002,28.35430903268474
18.187259912490845,31.912566000000027,25.58994248087458
18.187259912490845,29.361954000000026,22.728818535149237
18.20299196243286,37.73933000000002,19.762504967638154
18.20299196243286,19.593335000000025,16.763849880157654
18.20374608039856,18.486325000000026,13.813950724075582
18.20374608039856,12.506225,10.980412768155295
18.21729111671448,18.516244,8.330816820054064
18.21729111671448,6.395228000000003,5.861509242808395
18.232949018478397,-5.950180999999986,3.5410702906808105
18.232949018478397,3.747379000000024,1.3679908135602832
18.233645915985107,0.0336590000000001,-0.6685185879634585
18.233645915985107,-1.5670189999999875,-2.588354595016748
18.24725699424744,-7.330203999999981,-4.40268761147634
18.24725699424744,-2.2813389999999742,-6.15003468559762
18.26296305656433,3.769819000000013,-7.869447818096822
18.26296305656433,3.485586000000012,-9.543026763182862
18.26367211341858,-10.408141999999998,-11.14045529033362
18.26367211341858,-6.597183999999999,-12.638182722060993
18.277318000793457,-12.274351999999991,-14.007042110606504
18.277318000793457,-7.158168999999987,-15.242393963691192
18.29296898841858,-14.12934199999998,-16.350025110281667
18.29296898841858,-6.3952290000000005,-17.31849509042314
18.293636083602905,2.1467020000000048,-18.138352405690043
18.293636083602905,-7.580777999999981,-18.81337051557001
18.307322025299072,-18.17591399999999,-19.348596523645195
18.307322025299072,-8.646648999999996,-19.75423845656901
18.32296109199524,-9.39462899999998,-20.04308988430552
18.32296109199524,-9.29365199999998,-20.215920393001863
18.323647022247314,-22.921846999999985,-20.27127748750261
18.323647022247314,-12.225732999999993,-20.21301940260372
18.337294101715088,-12.678260999999992,-20.0448002181916
18.337294101715088,-6.881415999999973,-19.773485692608837
18.352998971939087,-16.343362999999982,-19.40860771918766
18.352998971939087,-12.715659999999986,-18.95557450632976
18.353734016418457,-14.436014,-18.42003296772669
18.353734016418457,-17.772004999999993,-17.81361282816435
18.3678719997406,-20.060823999999982,-17.14821204170815
18.3678719997406,-19.002431999999985,-16.4354142401454
18.383009910583496,-12.898914999999988,-15.687446364645597
18.383009910583496,-22.49549899999998,-14.90998987911293
18.383677005767822,-24.556183999999988,-14.105550814825662
18.383677005767822,-22.87322899999998,-13.282420278088024
18.39727210998535,-18.160954999999987,-12.44817955492929
18.39727210998535,-14.914720999999986,-11.604178910886972
18.41298604011536,-29.694805999999986,-10.752720715579947
18.41298604011536,-12.86899599999998,-9.893608047433558
18.41369199752808,-8.399815999999987,-9.026040235938426
18.41369199752808,-10.299684999999982,-8.162575138937193
18.4273099899292,-23.97649899999999,-7.32003546998808
18.4273099899292,-13.216806999999989,-6.508134378071779
18.44298791885376,-4.270965999999987,-5.7376898349536845
18.44298791885376,-18.475105999999982,-5.0211070205627415
18.44367504119873,-25.55473699999999,-4.36734843844126
18.44367504119873,-21.485725999999985,-3.7912190750802015
18.457221031188965,3.698761000000019,-3.3063046301053847
18.457221031188965,-6.84401699999998,-2.9086735692645584
18.4742169380188,-16.874428999999992,-2.589762856657404
18.4742169380188,-7.154428999999993,-2.3418152456875245
18.474245071411133,-13.201846999999988,-2.154334679441184
18.474245071411133,-10.512858999999992,-2.0237916368812368
18.48730206489563,-21.478245999999984,-1.949052426808184
18.48730206489563,-16.833289999999977,-1.922134495536414
18.503003120422363,-10.516598999999983,-1.9353833516017476
18.503003120422363,-7.064670999999976,-1.9846758705150376
18.503691911697388,-11.646048999999977,-2.0650813356953965
18.503691911697388,-6.806617999999986,-2.175847221135045
18.51730799674988,-6.746779999999973,-2.316664921627274
18.51730799674988,-5.740746999999999,-2.478594571169641
18.532989025115967,-11.283278999999991,-2.65226201990232
18.532989025115967,-5.284478999999976,-2.828650007826286
18.53387212753296,-12.21451399999998,-2.998458296063676
18.53387212753296,-14.664147999999985,-3.16227343320587
18.547383069992065,-16.72483299999999,-3.324076938638838
18.547383069992065,-8.452173999999985,-3.482958319272844
18.563098907470703,-1.2192079999999803,-3.639564270347846
18.563098907470703,-23.778283999999985,-3.795171478349832
18.56375789642334,-16.818330999999972,-3.948686188612448
18.56375789642334,-17.57378999999999,-4.1063428539312445
18.57729411125183,-13.112089999999997,-4.274598011073162
18.57729411125183,-15.000738999999982,-4.445965814838979
18.593079090118408,-21.76995799999999,-4.6120925571065925
18.593079090118408,-14.544470999999987,-4.76558194030133
18.593756914138797,-10.019191999999975,-4.8963447257838215
18.593756914138797,-7.348903999999976,-5.009982197183846
18.607343912124637,-19.18942699999998,-5.118838178457456
18.607343912124637,-20.730265999999983,-5.216506839363736
18.623022079467773,3.0367980000000045,-5.297899603279766
18.623022079467773,-8.635428999999988,-5.373343763356358
18.623714923858643,-12.293051999999989,-5.443121736372318
18.623714923858643,2.1093030000000117,-5.523283607982147
18.63737297058105,1.481000000000023,-5.640177837745806
18.63737297058105,-6.757999999999981,-5.746797058784775
18.66934895515442,-10.62131599999998,-5.786991663477072
18.66934895515442,-1.481000999999992,-5.776488455681065
18.67017602920532,-3.926894999999973,-5.70106117106483
18.67017602920532,-5.490173999999996,-5.58200584768852
18.67090511322021,-7.79395199999999,-5.492013847785207
18.67090511322021,-10.093989999999993,-5.265151460917324
18.67159605026245,-2.4084959999999853,-4.780642754412269
18.67159605026245,-8.212820999999991,-4.187883249863814
18.682333946228027,-4.4804010000000005,-3.5889753163137663
18.682333946228027,-4.813251999999977,-3.427957945694016
18.697283029556274,3.829657000000026,-4.116395420018675
18.697283029556274,-8.945840999999973,-5.317282432408733
18.713041067123413,-23.071442999999988,-6.639616114934132
18.713041067123413,-35.03164299999999,-7.44821874264586
18.71372890472412,-35.99279799999999,-7.098412835112751
18.71372890472412,-29.16373999999999,-5.949479753000341
18.727277994155884,-32.42119299999999,-4.536106891734239
18.727277994155884,-5.591150999999996,-3.406580409096584
18.74297499656677,6.492466000000007,-3.1525387601360664
18.74297499656677,27.20777200000001,-3.5544321830776333
18.74377703666687,17.682247000000018,-4.193259410597768
18.74377703666687,11.070103000000016,-4.79312019030605
18.757339000701904,8.934621000000021,-5.038455874474489
18.757339000701904,-5.677168999999992,-5.011676017304274
18.77424693107605,-10.15008899999998,-4.920299504239833
18.77424693107605,-7.681754999999981,-4.834357054073344
18.774264097213745,6.331650000000025,-4.838124317261411
18.774264097213745,-11.017745999999988,-4.905674180334624
18.787319898605347,-6.623362999999984,-4.965218187872045
18.787319898605347,-6.215713999999991,-5.004710650428951
18.80302906036377,-0.4263489999999876,-5.012666105774727
18.80302906036377,-6.754259999999988,-4.999797093319258
18.803694009780884,-11.619869999999992,-4.98904647690134
18.803694009780884,1.2079870000000028,-4.9903060067480665
18.81725311279297,-4.708534999999984,-5.012848192769304
18.81725311279297,3.840877000000006,-5.053897101943632
18.833137035369877,-7.629395999999986,-5.105088301354895
18.833137035369877,0.9648940000000152,-5.16331949060856
18.833717107772827,3.4706270000000075,-5.224429734558293
18.833717107772827,-1.8923899999999776,-5.286218414078347
18.84739398956299,-3.4893269999999745,-5.348477834927115
18.84739398956299,-11.24588,-5.406977195071684
18.862993955612183,-13.501038999999992,-5.457541159804957
18.862993955612183,-3.1153369999999825,-5.501065065904489
18.8637170791626,-8.852343999999988,-5.539353665942819
18.8637170791626,2.359876000000014,-5.57415912878769
18.879417896270752,-8.706487999999979,-5.6078227636251246
18.879417896270752,-4.678614999999979,-5.640188114692853
18.893115997314453,-14.667887999999977,-5.670219897858432
18.893115997314453,-12.289311999999995,-5.698377123069873
18.89381098747253,7.577037000000018,-5.725009736395507
18.89381098747253,-3.3359909999999786,-5.749682234349755
18.907344102859497,-16.46678,-5.771937542291027
18.907344102859497,-1.746533999999997,-5.791066400477646
18.92301893234253,1.2603460000000268,-5.806225711491165
18.92301893234253,-11.915321999999977,-5.817242212136359
18.9236741065979,-12.15841499999999,-5.824175977212812
18.9236741065979,-10.726034,-5.826737268704534
18.93747091293335,-11.92280199999999,-5.824712956517639
18.93747091293335,-13.616975999999994,-5.818194096990073
18.953105926513672,-16.324663999999984,-5.807314254640616
18.953105926513672,-12.352889999999974,-5.792349834264815
18.953712940216064,-6.073597999999976,-5.773653890278496
18.953712940216064,-10.62131599999998,-5.751292892372352
18.967260122299194,-22.58899599999998,-5.725283918386262
18.967260122299194,-17.54761099999999,-5.695802888690217
18.9830961227417,-8.859822999999977,-5.663013861286363
18.9830961227417,-14.12934199999998,-5.627139009584905
18.9836950302124,-12.132235999999978,-5.588471915814161
18.9836950302124,-17.383054999999985,-5.547135432765555
18.997273921966556,-13.089649999999978,-5.503256673910444
18.997273921966556,-12.663301999999987,-5.457201052930288
19.01318597793579,-15.715059999999994,-5.409322154243453
19.01318597793579,-9.899515999999975,-5.360015077772793
19.01388907432556,-4.334544999999991,-5.309674398480096
19.01388907432556,-17.71216699999998,-5.258313159060837
19.02729201316833,-16.694913999999983,-5.20582008349863
19.02729201316833,-1.5071799999999769,-5.152207963577567
19.043039083480835,-4.039091999999982,-5.097441429667324
19.043039083480835,-2.86476399999998,-5.041503216829847
19.04385590553284,-7.225486999999987,-4.984436477497726
19.04385590553284,0.3141510000000096,-4.926132114797408
19.05730891227722,9.705040000000023,-4.866486307107429
19.05730891227722,6.234413000000018,-4.805670847648972
19.07311105728149,-3.126556999999991,-4.743910147279596
19.07311105728149,-4.338283999999987,-4.681420410833269
19.073708057403564,-0.2393539999999916,-4.618450520920503
19.073708057403564,-3.3397310000000004,-4.555089147900555
19.096493005752563,-10.449280999999983,-4.491371146163582
19.096493005752563,-5.303179,-4.427437341976685
19.102962970733643,-10.176267999999991,-4.363412186167707
19.102962970733643,9.043078000000008,-4.29938325410636
19.10387706756592,-5.740746999999999,-4.235458012684767
19.10387706756592,3.8333970000000193,-4.171650532086301
19.11815810203552,-1.933528999999993,-4.107966112971043
19.11815810203552,3.638922000000008,-4.044567786100605
19.11890292167664,-7.281585999999976,-3.981622050733527
19.13236689567566,3.6950210000000254,-3.9192941329010216
19.13236689567566,5.475213000000025,-3.857756092853009
19.14800500869751,-2.3561369999999897,-3.796985668369676
19.14800500869751,-3.332250999999985,-3.7368938749879472
19.148808002471924,4.390642000000014,-3.6774954942407145
19.148808002471924,8.418514000000016,-3.618784354428989
19.162333965301517,-0.6245639999999923,-3.5607320797261344
19.162333965301517,-10.662454999999994,-3.503355462139076
19.177999019622803,-2.251419999999996,-3.446567839596583
19.177999019622803,0.4637470000000121,-3.390298420405481
19.178858995437626,4.970327000000026,-3.334720670719012
19.178858995437626,-0.9387149999999737,-3.280055314411436
19.192394018173218,3.051758000000006,-3.226546913291292
19.192394018173218,6.484986000000021,-3.174472071247548
19.20804190635681,13.332743000000022,-3.1239266015839613
19.20804190635681,2.2663790000000006,-3.074966443066825
19.208914041519165,2.460854000000012,-3.027730899001713
19.208914041519165,17.992658000000006,-2.98234228936918
19.22236204147339,9.49560600000001,-2.938978592887977
19.22236204147339,1.0733510000000024,-2.897860113611112
19.2380850315094,1.8923890000000083,-2.859075056730011
19.2380850315094,4.274705000000012,-2.8227086560797803
19.238835096359253,-4.443001999999979,-2.788978715985639
19.238835096359253,-3.186394999999976,-2.758073316403777
19.252315998077396,5.262039000000016,-2.730227027122613
19.252315998077396,8.728926000000001,-2.7056572948640167
19.268009901046756,0.0186990000000264,-2.6842799256238177
19.268009901046756,-5.363016999999985,-2.665920041110982
19.268654108047485,-1.888649999999984,-2.650442719721722
19.268654108047485,3.859576000000004,-2.63766682392051
19.2822859287262,-0.0897579999999891,-2.627494680020753
19.2822859287262,2.932081000000011,-2.61986685079437
19.29805898666382,4.940407000000022,-2.614604568521925
19.29805898666382,12.872735000000006,-2.6115322511312518
19.29866194725037,4.054051000000015,-2.610568977010736
19.29866194725037,0.0486180000000047,-2.61163003137478
19.3123939037323,2.7114270000000147,-2.614687655913809
19.3123939037323,10.176267000000024,-2.619724293286541
19.327917098999023,8.351196000000016,-2.626571110042219
19.327917098999023,-5.389195999999998,-2.6350433710600867
19.328793048858643,5.748226000000017,-2.6449764920943943
19.328793048858643,7.625656000000021,-2.656201586588217
19.342416048049927,0.6432620000000213,-2.668685744617436
19.342416048049927,-2.9283419999999865,-2.6824485883446942
19.357949018478397,9.446987000000007,-2.69743889046248
19.357949018478397,8.104363000000006,-2.7136213945181886
19.35870099067688,12.244432000000018,-2.730989530948776
19.35870099067688,-4.92918899999998,-2.7495145723824845
19.37237310409546,3.564124000000021,-2.769227166637615
19.37237310409546,3.115336000000013,-2.7901566569790357
19.387943983078003,-4.07275199999998,-2.8121847695781503
19.387943983078003,7.823869999999999,-2.8351604532889527
19.388690948486328,10.961646000000002,-2.8589511365069917
19.388690948486328,5.355536000000001,-2.8834071466009483
19.40231394767761,5.781885000000017,-2.9084471153779874
19.40231394767761,-0.8564379999999971,-2.934019277828151
19.417963981628414,-8.586810999999983,-2.9600106233752106
19.417963981628414,8.01834500000001,-2.9863180277960426
19.418776988983154,8.339976000000007,-3.012885006315416
19.418776988983154,4.487879000000021,-3.039652041218241
19.43238091468811,-1.9821469999999977,-3.066608824770848
19.43238091468811,7.678014000000019,-3.093751570950261
19.448105096817017,-2.89842299999998,-3.120982575545552
19.448105096817017,-3.6950219999999945,-3.148194992931749
19.44881510734558,-0.7330209999999795,-3.175282666003884
19.44881510734558,1.0509110000000137,-3.202150155647381
19.46236300468445,-4.723493999999988,-3.2287849941123463
19.46236300468445,-15.913275,-3.255202103503747
19.477943897247314,-9.66390199999998,-3.2814514904165266
19.477943897247314,4.925448000000017,-3.307571882043936
19.478764057159424,-2.718907999999999,-3.333551702565533
19.478764057159424,-4.282185999999996,-3.359433258743438
19.492264986038208,-3.1976149999999848,-3.385099482264847
19.492264986038208,0.2842320000000029,-3.410342442951151
19.507976055145264,-3.971773999999982,-3.4353948376702688
19.507976055145264,-20.760184999999996,-3.460459718839357
19.508780002593998,-16.268564999999995,-3.485298021191112
19.508780002593998,2.636629000000028,-3.50990060700721
19.52228093147278,-4.091450999999978,-3.533743820898796
19.52228093147278,-19.152027999999987,-3.5557023033359125
19.538154125213623,-12.061177999999984,-3.57672246247992
19.538154125213623,-7.26288599999998,-3.5978220572945787
19.53883409500122,-0.7778999999999883,-3.6170599830488137
19.53883409500122,-12.408988999999991,-3.633136704951089
19.5522940158844,1.103270000000009,-3.6442942713032944
19.5522940158844,-0.7928589999999929,-3.647782151200458
19.56797194480896,-15.056838,-3.64794277337052
19.56797194480896,-6.55230499999999,-3.651829769747088
19.568828105926517,-2.666548999999975,-3.658015060012924
19.568828105926517,-0.9087959999999952,-3.665542869214751
19.582292079925537,-3.279892999999987,-3.679426437074772
19.582292079925537,-8.224039999999974,-3.6988327542977912
19.5980761051178,-4.562677999999977,-3.7310243195171617
19.5980761051178,4.947887000000009,-3.788434989108612
19.598849058151245,-12.487525999999974,-3.845591831328445
19.598849058151245,-1.798891999999995,-3.872440277175101
19.612283945083615,-8.104363999999975,-3.876839708725497
19.612283945083615,3.5566440000000057,-3.850558515069854
19.62804698944092,-4.327064999999976,-3.804165387367648
19.62804698944092,-12.708180999999996,-3.775586750161036
19.628829956054688,-9.873335999999997,-3.674865412688322
19.628829956054688,0.0560980000000199,-3.436401789528012
19.642245054244995,-8.362416999999994,-3.139268353653211
19.642245054244995,-9.170234999999993,-2.837100007512848
19.65798711776733,-9.476906999999985,-2.7678480975607185
19.65798711776733,-19.06227099999998,-3.151961657295237
19.658822059631348,-37.02500999999998,-3.807802525457727
19.658822059631348,-43.92512499999998,-4.525214153128313
19.67239999771118,-39.32878799999999,-4.9617141758937
19.67239999771118,-20.09074299999999,-4.769940301758833
19.68795394897461,1.062131000000022,-4.1442303516866055
19.68795394897461,2.4982530000000054,-3.373317957122601
19.688915967941284,20.677906000000007,-2.7539694553070486
19.688915967941284,20.042123000000004,-2.606345813921501
19.702315092086792,8.26517800000002,-2.8116389526086394
19.702315092086792,-8.478353999999996,-3.143157960548198
19.718043088912964,-10.55399799999998,-3.45155241642365
19.718043088912964,-1.0509119999999823,-3.5659445221452044
19.718964099884037,-2.920862,-3.5307728852226683
19.718964099884037,-8.175421999999998,-3.4582274055647724
19.73250699043274,-3.0891579999999976,-3.385911406745794
19.73250699043274,2.7525660000000016,-3.359166791243321
19.748114109039307,0.3141510000000096,-3.3641883387316964
19.748114109039307,-10.314644999999985,-3.362453493780594
19.748871088027958,5.31065700000002,-3.3478117872302016
19.748871088027958,8.717706000000021,-3.314478317225721
19.77897000312805,-0.6993619999999794,-3.268332752284097
19.77897000312805,-2.060684999999978,-3.2217996057046667
19.779419898986816,6.073597000000007,-3.180393824314488
19.779419898986816,3.5342050000000143,-3.149285348436971
19.7802050113678,7.771512000000001,-3.1272475344254165
19.7802050113678,-3.216313999999983,-3.1101155464579504
19.792457103729248,5.146102000000013,-3.096419679619812
19.792457103729248,13.785271000000025,-3.084123971862679
19.80804204940796,4.499099000000001,-3.072432061531132
19.80804204940796,-3.171436,-3.061613910807538
19.80898690223694,5.033905000000004,-3.049781282894505
19.80898690223694,-0.6582229999999925,-3.0350823567869987
19.82238912582397,7.393782000000016,-3.018127434261328
19.82238912582397,-7.973466999999999,-2.9999057559165734
19.838119983673096,0.8190380000000062,-2.9815281069764388
19.838119983673096,5.808064000000002,-2.964386544923575
19.839112043380737,-1.327664999999996,-2.9484091247572395
19.839112043380737,-3.8820169999999914,-2.933085746519635
19.869054079055783,-3.975513999999976,-2.918605251871937
19.869054079055783,2.857283000000024,-2.905082867974964
19.869421005249023,-7.678014999999988,-2.892562662926181
19.869421005249023,-2.83110499999998,-2.8811755400777983
19.87016010284424,4.147549000000026,-2.870766961179473
19.87016010284424,5.030165000000011,-2.861138942190581
19.88227605819702,-5.579930999999988,-2.852433634402184
19.88227605819702,-14.159261999999984,-2.844829222407835
19.898029088974,-3.5342059999999837,-2.838461381533015
19.898029088974,-3.930634999999995,-2.8334750382907634
19.89879894256592,-3.3397310000000004,-2.8298103638392247
19.89879894256592,-6.9786539999999775,-2.827338704632961
19.912457942962646,-9.660161999999984,-2.8259996924363566
19.912457942962646,-0.6993619999999794,-2.8257132008623262
19.92810797691345,-9.488126999999992,-2.8264225554299744
19.92810797691345,-14.58186999999998,-2.828093061819441
19.92899799346924,-5.037645999999995,-2.830629461690896
19.92899799346924,-10.209926999999992,-2.833936198897298
19.942589044570923,-10.168787999999978,-2.8379799808135706
19.942589044570923,-21.50816499999999,-2.842731288026609
19.95806312561035,-13.370142999999985,-2.8481764397610085
19.95806312561035,-4.027873,-2.8543081955871537
19.958844900131226,-11.298237999999998,-2.861052713904494
19.958844900131226,-11.69466799999998,-2.868324451593448
19.97234606742859,-6.941254999999984,-2.876056707345356
19.97234606742859,1.574497000000008,-2.884179178469072
19.98804712295532,-1.49969999999999,-2.892659431330568
19.98804712295532,-2.7824859999999774,-2.901484230775813
19.98890995979309,3.0293180000000177,-2.9106060599482886
19.98890995979309,4.525278000000014,-2.9199813193069017
